Serbia,Human,88638,21472
Serbia,Donkey,10360,21506
Serbia,Lion,28737,21619
Serbia,Apristuru,60711,21697
Serbia,Angel_sha,16750,21700
Serbia,Quail,60358,21717
Serbia,Pony,67437,21769
Serbia,Black_pan,21574,21772
Serbia,Raven,34112,21965
Serbia,Reindeer,29433,22064
Serbia,Anatidae,59289,22075
Serbia,Pristioph,54033,22082
Serbia,Zebra,5546,22219
Serbia,Rhizoprio,51777,22486
Serbia,Angel_sha,30088,22552
Serbia,Black_pan,48673,22585
Serbia,Lamna,53633,22594
Serbia,Baboon,16490,22714
Serbia,Scoliodon,73153,22726
Serbia,Echinorhi,76586,22735
Serbia,Dolphin,38248,22759
Serbia,Pony,33551,22912
Serbia,Louse,1678,23275
Serbia,Coccinell,31039,23335
Serbia,Prionace_,96059,23347
Serbia,Skunk,89457,23428
Serbia,Columbida,59786,23440
Serbia,Orectolob,21729,23474
Serbia,Mule,72264,23481
Serbia,Parmaturu,21634,23648
Serbia,Magpie,96115,23669
Serbia,Orectolob,66492,23688
Serbia,Hornet,90681,23744
Serbia,Swan,87132,23773
Serbia,Hemiscyll,61875,23799
Serbia,Carcharhi,37920,23896
Serbia,Bullhead_,610,24087
Serbia,Wren,28290,24098
Serbia,Swan,68764,24133
Serbia,Black_pan,81267,24140
Serbia,Rhinocero,25916,24148
Serbia,Heron,84852,24353
Serbia,Jackal,46922,24389
Serbia,Sphyrna_l,88457,24392
Serbia,Magpie,83448,24525
Serbia,Chamois,38695,24822
Serbia,Badger,64095,24832
Serbia,Chamois,67626,24881
Serbia,Goose,65340,24919
Serbia,Hyena,34761,24973
Serbia,Scoliodon,39061,25040
Serbia,Wombat,84428,25452
Serbia,Hamster,83045,25538
Serbia,Squalifor,1722,25559
Serbia,Triakis,98441,25567
Serbia,Louse,42464,25897
Serbia,Chamois,10999,26118
Serbia,Swan,93,26187
Serbia,Pinniped,51203,26341
Serbia,Ram,50149,26369
Serbia,Quail,61038,26401
Serbia,Fox,27467,26409
Serbia,Poroderma,57415,26411
Serbia,Reindeer,85181,26418
Serbia,Cheetah,9982,26421
Serbia,Skunk,16605,26474
Serbia,Cormorant,5205,26726
Serbia,Gazelle,83884,26869
Serbia,Dolphin,84652,26944
Serbia,Jackal,68089,27006
Serbia,Beaver,36089,27027
Serbia,Mallard,14963,27286
Serbia,Isogompho,45362,27291
Serbia,Alligator,11114,27451
Serbia,Heron,61185,27575
Serbia,Lamniform,2897,27701
Serbia,Pinniped,35207,27992
Serbia,Cobra,66507,28043
Serbia,Scoliodon,31997,28094
Serbia,Hamster,63963,28123
Serbia,Whale_Sha,73471,28243
Serbia,Sawshark,28442,28559
Serbia,Parascyll,89063,28599
Serbia,Partridge,40327,28653
Serbia,Prionace_,45821,28823
Serbia,Apristuru,15561,28998
Serbia,Isurus,43163,29194
Serbia,Parmaturu,51982,29268
Serbia,Otter,66077,29396
Serbia,Orectolob,87185,29509
Serbia,Hawk,82342,29756
Serbia,Otter,99767,29842
Serbia,Human,51112,29861
Serbia,Hyena,54474,29927
Serbia,Fish,44585,29959
Serbia,Carcharhi,16626,29997
TRINIDAD_,Crow,45874,20867
Serbia,Rhizoprio,5589,20087
Serbia,Hawk,1193,20122
Serbia,Carcharhi,49298,20298
Serbia,Guanaco,62273,20453
Serbia,Skunk,42457,20652
Serbia,Camel,7558,20788
Serbia,Whale_Sha,98017,20808
Serbia,Alligator,61963,21370
Serbia,Human,88638,21472
Serbia,Donkey,10360,21506
Serbia,Lion,28737,21619
Serbia,Apristuru,60711,21697
Serbia,Angel_sha,16750,21700
Serbia,Quail,60358,21717
Serbia,Pony,67437,21769
Serbia,Black_pan,21574,21772
Serbia,Raven,34112,21965
Serbia,Reindeer,29433,22064
Serbia,Anatidae,59289,22075
Serbia,Pristioph,54033,22082
Serbia,Zebra,5546,22219
Serbia,Rhizoprio,51777,22486
Serbia,Angel_sha,30088,22552
Serbia,Black_pan,48673,22585
Serbia,Lamna,53633,22594
Serbia,Baboon,16490,22714
Serbia,Scoliodon,73153,22726
Serbia,Echinorhi,76586,22735
Serbia,Dolphin,38248,22759
Serbia,Pony,33551,22912
Serbia,Louse,1678,23275
Serbia,Coccinell,31039,23335
Serbia,Prionace_,96059,23347
Serbia,Skunk,89457,23428
Serbia,Columbida,59786,23440
Serbia,Orectolob,21729,23474
Serbia,Mule,72264,23481
Serbia,Parmaturu,21634,23648
Serbia,Magpie,96115,23669
Serbia,Orectolob,66492,23688
Serbia,Hornet,90681,23744
Serbia,Swan,87132,23773
Serbia,Hemiscyll,61875,23799
Serbia,Carcharhi,37920,23896
Serbia,Bullhead_,610,24087
Serbia,Wren,28290,24098
Serbia,Swan,68764,24133
Serbia,Black_pan,81267,24140
Serbia,Rhinocero,25916,24148
Serbia,Heron,84852,24353
Serbia,Jackal,46922,24389
Serbia,Sphyrna_l,88457,24392
Serbia,Magpie,83448,24525
Serbia,Chamois,38695,24822
Serbia,Badger,64095,24832
Serbia,Chamois,67626,24881
Serbia,Goose,65340,24919
Serbia,Hyena,34761,24973
Serbia,Scoliodon,39061,25040
Serbia,Wombat,84428,25452
Serbia,Hamster,83045,25538
Serbia,Squalifor,1722,25559
Serbia,Triakis,98441,25567
Serbia,Louse,42464,25897
Serbia,Chamois,10999,26118
Serbia,Swan,93,26187
Serbia,Pinniped,51203,26341
Serbia,Ram,50149,26369
Serbia,Quail,61038,26401
Serbia,Fox,27467,26409
Serbia,Poroderma,57415,26411
Serbia,Reindeer,85181,26418
Serbia,Cheetah,9982,26421
Serbia,Skunk,16605,26474
Serbia,Cormorant,5205,26726
Serbia,Gazelle,83884,26869
Serbia,Dolphin,84652,26944
Serbia,Jackal,68089,27006
Serbia,Beaver,36089,27027
Serbia,Mallard,14963,27286
Serbia,Isogompho,45362,27291
Serbia,Alligator,11114,27451
Serbia,Heron,61185,27575
Serbia,Lamniform,2897,27701
Serbia,Pinniped,35207,27992
Serbia,Cobra,66507,28043
Serbia,Scoliodon,31997,28094
Serbia,Hamster,63963,28123
Serbia,Whale_Sha,73471,28243
Serbia,Sawshark,28442,28559
Serbia,Parascyll,89063,28599
Serbia,Partridge,40327,28653
Serbia,Prionace_,45821,28823
Serbia,Apristuru,15561,28998
Serbia,Isurus,43163,29194
Serbia,Parmaturu,51982,29268
Serbia,Otter,66077,29396
Serbia,Orectolob,87185,29509
Serbia,Hawk,82342,29756
Serbia,Otter,99767,29842
Serbia,Human,51112,29861
Serbia,Hyena,54474,29927
Serbia,Fish,44585,29959
Serbia,Carcharhi,16626,29997
Colombia,Crow,46826,29700
TRINIDAD_,Sheep,63209,20011
TRINIDAD_,Coyote,50504,20053
TRINIDAD_,Reindeer,9049,20117
TRINIDAD_,Anatidae,29411,20152
TRINIDAD_,Chamois,62850,20175
TRINIDAD_,Swallow,86054,20352
TRINIDAD_,Cormorant,51026,20472
TRINIDAD_,Rhizoprio,73579,20671
TRINIDAD_,Jaguar,10622,20875
TRINIDAD_,Giraffe,5967,21044
TRINIDAD_,Ram,84569,21117
TRINIDAD_,Goose,36691,21290
TRINIDAD_,Fish,76065,21384
TRINIDAD_,Mouse,41634,21517
TRINIDAD_,Nightinga,98769,21753
TRINIDAD_,Hemitriak,32789,21771
TRINIDAD_,Bullhead_,99942,22103
TRINIDAD_,Cheetah,52359,22147
TRINIDAD_,Gorilla,6634,22186
TRINIDAD_,Flamingo,69541,22310
TRINIDAD_,Bullhead_,74022,22318
TRINIDAD_,Human,90235,22329
TRINIDAD_,Pristioph,99939,22414
TRINIDAD_,Orectolob,76493,22544
TRINIDAD_,Fox,94730,22569
TRINIDAD_,Fox,70588,22737
TRINIDAD_,Negaprion,70603,22757
TRINIDAD_,Dogfish,92428,22786
TRINIDAD_,Mouse,80804,22849
TRINIDAD_,Orectolob,24864,22978
TRINIDAD_,Parascyll,62049,23100
TRINIDAD_,Sheep,28357,23348
TRINIDAD_,Cirrhoscy,12273,23379
TRINIDAD_,Ostrich,92148,23448
TRINIDAD_,Hemitriak,93315,23483
TRINIDAD_,Prionace_,47733,23759
TRINIDAD_,Hornet,22976,23764
TRINIDAD_,American_,28762,23885
TRINIDAD_,Partridge,94546,24408
TRINIDAD_,Human,78167,24414
TRINIDAD_,Mule,27534,24499
TRINIDAD_,Prionace,97960,24656
TRINIDAD_,Lion,50299,24662
TRINIDAD_,Hawk,22693,24684
TRINIDAD_,Zebra,31344,24734
TRINIDAD_,Hornet,35232,24781
TRINIDAD_,Moose,7956,24803
TRINIDAD_,Alligator,91507,24987
TRINIDAD_,Polecat,40744,25004
TRINIDAD_,Carcharhi,2128,25005
TRINIDAD_,Orectolob,13746,25026
TRINIDAD_,Sawshark,23404,25247
TRINIDAD_,Camel,92254,25253
TRINIDAD_,Hornet,81159,25391
TRINIDAD_,Pygmy_Sha,50253,25800
TRINIDAD_,Raven,22672,25815
TRINIDAD_,Pelican,37360,25896
TRINIDAD_,Poroderma,12604,26074
TRINIDAD_,Cobra,28129,26125
TRINIDAD_,Badger,83796,26188
TRINIDAD_,Mallard,35368,26394
TRINIDAD_,Lamniform,25239,26578
TRINIDAD_,Apristuru,8686,26890
TRINIDAD_,Peafowl,73998,26996
TRINIDAD_,Chiloscyl,43389,27025
TRINIDAD_,Isogompho,11905,27183
TRINIDAD_,Cirrhoscy,34070,27352
TRINIDAD_,Lamna,63708,27405
TRINIDAD_,Cobra,17683,27435
TRINIDAD_,Lamniform,53840,27965
TRINIDAD_,Black_pan,607,28407
TRINIDAD_,Sheep,5655,28438
TRINIDAD_,Anatidae,21113,28710
TRINIDAD_,Apristuru,18767,28721
TRINIDAD_,Human,39408,28740
TRINIDAD_,Pristioph,6036,29197
TRINIDAD_,Skunk,1488,29336
TRINIDAD_,Cobra,7287,29445
TRINIDAD_,Lamniform,34836,29673
TRINIDAD_,Hemitriak,66377,29760
TRINIDAD_,Heron,80896,29863
Nepal,Crow,49123,26436
Colombia,Human,27601,20058
Colombia,Coyote,41661,20302
Colombia,Skunk,62756,20424
Colombia,Goldfinch,83957,20431
Colombia,Bison,24669,20550
Colombia,Cormorant,23944,20564
Colombia,Fox,24389,20580
Colombia,Carcharhi,86150,20643
Colombia,Coccinell,7908,20846
Colombia,Raven,83505,20849
Colombia,Sheep,5059,20969
Colombia,Rhizoprio,83645,21657
Colombia,Pygmy_Sha,22877,21867
Colombia,Alligator,77443,21902
Colombia,Hawk,45704,22102
Colombia,Human,40682,22269
Colombia,Dogfish,31883,22325
Colombia,Carcharhi,34148,22512
Colombia,Hawk,19097,22599
Colombia,Hemitriak,85271,22606
Colombia,Gazelle,24534,22627
Colombia,Moose,47127,22696
Colombia,Parascyll,66679,22842
Colombia,Negaprion,50305,23065
Colombia,Jaguar,96269,23089
Colombia,Dogfish,20117,23163
Colombia,Swan,24550,23424
Colombia,Prionace,2996,23432
Colombia,Pinniped,45198,23575
Colombia,Echinorhi,32436,23588
Colombia,Gazelle,45532,23611
Colombia,Pelican,29118,23846
Colombia,Manatee,66331,24022
Colombia,Lion,19751,24051
Colombia,Jackal,66891,24066
Colombia,Polecat,39099,24095
Colombia,Human,59895,24111
Colombia,Orectolob,35854,24181
Colombia,Swallow,78405,24423
Colombia,Swallow,80178,24735
Colombia,Alligator,87560,25121
Colombia,Fox,65582,25290
Colombia,Dogfish,77122,25352
Colombia,Cobra,87976,25508
Colombia,Jackal,91335,25706
Colombia,Pony,43435,25814
Colombia,Isurus,71337,25877
Colombia,Triakis,65126,25918
Colombia,Orectolob,67002,25986
Colombia,Donkey,59173,26042
Colombia,Hornet,99204,26073
Colombia,Bullhead_,89803,26300
Colombia,Snipe,28338,26399
Colombia,Polecat,85298,26530
Colombia,Negaprion,64186,26556
Colombia,Camel,51880,26622
Colombia,Heron,50280,26632
Colombia,Echinorhi,95613,26814
Colombia,Wren,23594,26921
Colombia,Jackal,32029,26925
Colombia,Pristioph,38538,27129
Colombia,Hemiscyll,98862,27149
Colombia,Orectolob,30277,27265
Colombia,Bison,28829,27488
Colombia,Pristioph,22632,27600
Colombia,Anatidae,64092,27729
Colombia,Swallow,40356,27781
Colombia,Reindeer,36331,28013
Colombia,Anatidae,30249,28019
Colombia,Poroderma,32289,28225
Colombia,Echinorhi,89684,28230
Colombia,Chamois,16208,28341
Colombia,Baboon,44249,28542
Colombia,Beaver,78258,28578
Colombia,Snipe,24583,28611
Colombia,Partridge,36808,28661
Colombia,Jaguar,3448,28759
Colombia,Baboon,65416,28843
Colombia,Angel_sha,88534,29024
Colombia,Bullhead_,42340,29038
Colombia,Squalifor,57333,29171
Colombia,Ram,19652,29294
Colombia,Scoliodon,93979,29363
Colombia,Guanaco,31593,29431
Colombia,Pinniped,28719,29464
Colombia,Polecat,58713,29631
Colombia,Quail,31981,29648
Colombia,Snipe,95648,29775
Uruguay,Crow,86343,21030
Uruguay,Crow,50362,23404
Uruguay,Triakis,21499,20060
Uruguay,Manatee,44320,20139
Uruguay,Triaenodo,48418,20162
Uruguay,Skunk,65035,20169
Uruguay,Carcharhi,21254,20197
Uruguay,Prionace,43671,20307
Uruguay,Snipe,80913,20337
Uruguay,Triakis,6689,20395
Uruguay,Mallard,70575,20496
Uruguay,Coccinell,44431,20576
Uruguay,Manatee,11269,20626
Uruguay,Isurus,59204,20900
Uruguay,Alligator,32026,21176
Uruguay,Triakis,2544,21334
Uruguay,Lamniform,31200,21378
Uruguay,Whale_Sha,58988,21435
Uruguay,Pinniped,96440,21584
Uruguay,Human,94174,21618
Uruguay,Sphyrna_l,42994,21736
Uruguay,Mule,67799,21930
Uruguay,Lamniform,83851,21988
Uruguay,Isogompho,46189,22015
Uruguay,Pelican,85636,22029
Uruguay,Goose,65815,22210
Uruguay,Mouse,28972,22292
Uruguay,Hyena,12311,22499
Uruguay,Isogompho,99550,22621
Uruguay,Squalifor,35900,22658
Uruguay,Pristioph,66491,22880
Uruguay,Swallow,41539,22901
Uruguay,Manatee,88634,22913
Uruguay,Coyote,410,22988
Uruguay,Columbida,11908,23287
Uruguay,Mule,31754,23293
Uruguay,Poroderma,95681,23332
Uruguay,Fox,56999,23516
Uruguay,Fish,23890,23574
Uruguay,Cormorant,2099,23579
Uruguay,Pinniped,1412,23609
Uruguay,Raven,19267,23610
Uruguay,Pinniped,47649,23625
Uruguay,Otter,71291,23723
Uruguay,Nightinga,27405,23742
Uruguay,Hemitriak,97293,23810
Uruguay,Otter,2908,23948
Uruguay,Ram,96232,23950
Uruguay,Prionace_,52528,24139
Uruguay,Goose,76987,24183
Uruguay,Quail,60135,24200
Uruguay,Otter,64296,24235
Uruguay,Echinorhi,48858,24506
Uruguay,Bison,79087,24509
Uruguay,Columbida,33716,24565
Uruguay,Negaprion,30013,24796
Uruguay,Flamingo,58147,24895
Uruguay,Alligator,28599,24898
Uruguay,Nightinga,27742,25021
Uruguay,Cormorant,81695,25100
Uruguay,Mule,67181,25186
Uruguay,Badger,82085,25188
Uruguay,Rhizoprio,26551,25197
Uruguay,Baboon,68257,25338
Uruguay,Hawk,45738,25492
Uruguay,Pristioph,18489,25602
Uruguay,Polecat,78886,25677
Uruguay,Hornet,41317,26004
Uruguay,Orectolob,2443,26220
Uruguay,Donkey,38013,26242
Uruguay,Giraffe,82638,26267
Uruguay,Lamna,46251,26331
Uruguay,Ostrich,47460,26378
Uruguay,Scoliodon,73171,26381
Uruguay,Heron,39007,26510
Uruguay,Skunk,66777,26520
Uruguay,Jackal,1254,26608
Uruguay,Fish,9603,26639
Uruguay,Reindeer,9587,26769
Uruguay,Carcharhi,6385,26853
Uruguay,Gerbil,75569,26924
Uruguay,Bison,33514,27295
Uruguay,Magpie,10027,27320
Uruguay,Parmaturu,46486,27434
Uruguay,Hemiscyll,59056,27566
Uruguay,Parmaturu,77657,27736
Uruguay,Pristioph,29735,27800
Uruguay,Columbida,3542,28120
Uruguay,Rhinocero,35948,28311
Uruguay,Gazelle,28131,28406
Uruguay,Goose,78294,28409
Uruguay,Triaenodo,63468,28481
Uruguay,Mallard,96097,28514
Uruguay,Parascyll,15805,28516
Uruguay,Triaenodo,918,28703
Uruguay,Fish,82819,28752
Uruguay,Bison,84914,28792
Uruguay,Chiloscyl,29403,28798
Uruguay,Mallard,68272,29157
Uruguay,Wren,88284,29162
Uruguay,Isurus,81714,29277
Uruguay,Gorilla,30845,29279
Uruguay,Echinorhi,43334,29321
Uruguay,Quail,9692,29622
Uruguay,Parascyll,11953,29664
Uruguay,Squalifor,44564,29675
Uruguay,Chiloscyl,54973,29839
Uruguay,Anatidae,39314,29928
Uruguay,Swallow,56924,29952
Michigan,Crow,32164,22568
Michigan,Crow,62480,23620
Minnesota,Crow,92392,20833
Michigan,Mouse,89750,20095
Michigan,Dogfish,5022,20165
Michigan,Columbida,57902,20340
Michigan,Negaprion,7159,20353
Michigan,Manatee,89818,20531
Michigan,Angel_sha,89754,20635
Michigan,Peafowl,94145,20827
Michigan,Peafowl,97098,20907
Michigan,Badger,82573,20914
Michigan,Dolphin,79657,21066
Michigan,Dolphin,74105,21067
Michigan,Wren,72604,21075
Michigan,Isogompho,6793,21177
Michigan,Scoliodon,3031,21239
Michigan,Bison,18777,21242
Michigan,Squalifor,1929,21461
Michigan,Gerbil,41827,21502
Michigan,Anatidae,54640,21566
Michigan,Black_pan,29748,21842
Michigan,Fox,69792,21969
Michigan,Manatee,60783,22070
Michigan,Hemitriak,75860,22141
Michigan,Wombat,16444,22160
Michigan,Mule,53057,22223
Michigan,Hamster,6442,22233
Michigan,Dogfish,69508,22426
Michigan,Sawshark,45364,22481
Michigan,Camel,85767,22501
Michigan,Quail,39415,22532
Michigan,Ram,63670,22565
Michigan,Camel,6282,22582
Michigan,Swan,89843,22925
Michigan,Alligator,54662,23026
Michigan,Rhizoprio,40881,23165
Michigan,Heron,29098,23200
Michigan,Triakis,46695,23284
Michigan,Mallard,26296,23346
Michigan,Echinorhi,2457,23397
Michigan,Sheep,91889,23589
Michigan,Apristuru,82693,23707
Michigan,Pristioph,22446,23711
Michigan,Hamster,67351,23806
Michigan,Mule,85210,23865
Michigan,Coyote,78075,24218
Michigan,Anatidae,57866,24270
Michigan,Alligator,59345,24360
Michigan,Bison,46944,24422
Michigan,Orectolob,35032,24604
Michigan,Triaenodo,23208,24613
Michigan,Zebra,62094,24682
Michigan,Sheep,4492,24688
Michigan,Pony,55492,24890
Michigan,Hemitriak,59974,25047
Michigan,Manatee,54530,25109
Michigan,Lamniform,74743,25441
Michigan,Mule,29006,25467
Michigan,Quail,63284,25568
Michigan,Carcharhi,52423,25661
Michigan,Gazelle,84241,25885
Michigan,Donkey,54567,25900
Michigan,Pygmy_Sha,53797,25907
Michigan,Magpie,44215,26009
Michigan,Hemitriak,5832,26085
Michigan,Dogfish,57859,26093
Michigan,Bison,23560,26103
Michigan,Whale_Sha,19095,26237
Michigan,Wren,19297,26282
Michigan,Hemiscyll,53406,26334
Michigan,Moose,38973,26427
Michigan,Orectolob,15100,26644
Michigan,Baboon,69205,26653
Michigan,Reindeer,97770,26733
Michigan,Fox,72190,26775
Michigan,Mallard,80790,26831
Michigan,Hyena,28207,26866
Michigan,Hornet,5230,26940
Michigan,Wombat,385,26958
Michigan,Pristioph,58720,26988
Michigan,Carcharhi,82625,27019
Michigan,Isogompho,63191,27056
Michigan,Mouse,76446,27080
Michigan,Lamniform,94886,27094
Michigan,Echinorhi,21082,27207
Michigan,Ram,62098,27326
Michigan,Gorilla,14239,27377
Michigan,Guanaco,95415,27442
Michigan,Pelican,21520,27468
Michigan,Prionace_,82820,27696
Michigan,Mallard,64493,27753
Michigan,Chamois,83622,27757
Michigan,Jackal,9119,27821
Michigan,Ram,1338,27837
Michigan,Giant_Pan,45945,27932
Michigan,Zebra,90023,28000
Michigan,Prionace_,87735,28469
Michigan,American_,89114,28476
Michigan,Badger,75887,28531
Michigan,Pygmy_Sha,41526,28606
Michigan,Chamois,42191,28712
Michigan,Rhinocero,81892,28776
Michigan,Carcharhi,71343,28894
Michigan,Bullhead_,27205,28902
Michigan,American_,62707,29087
Michigan,Wombat,21565,29106
Michigan,Pygmy_Sha,13430,29119
Michigan,Pelican,99508,29290
Michigan,Columbida,8081,29405
Michigan,Hawk,37848,29537
Michigan,Prionace_,2455,29640
Michigan,Isurus,77155,29712
Michigan,Lamna,45874,29717
Michigan,Angel_sha,45345,29962
Wyoming,Crow,55553,28511
Minnesota,Magpie,94924,20201
Minnesota,Whale_Sha,24689,20211
Minnesota,Lamniform,28293,20230
Minnesota,Carcharhi,87626,20350
Minnesota,Lamna,21820,20465
Minnesota,Hemitriak,30729,20529
Minnesota,Giant_Pan,15537,20591
Minnesota,Otter,23026,20629
Minnesota,Parmaturu,34180,20720
Minnesota,Ostrich,52404,20783
Minnesota,Sheep,21742,20852
Minnesota,Carcharhi,78134,20862
Minnesota,Louse,88113,21319
Minnesota,Giraffe,58867,21486
Minnesota,Lion,59895,21739
Minnesota,Manatee,90498,21778
Minnesota,Black_pan,94356,21994
Minnesota,Triaenodo,77606,22134
Minnesota,Angel_sha,11319,22192
Minnesota,Moose,65942,22258
Minnesota,Polecat,93863,22352
Minnesota,Cheetah,46879,22367
Minnesota,Swan,31956,22440
Minnesota,Prionace_,13483,22535
Minnesota,Skunk,49647,22616
Minnesota,Mouse,11732,22651
Minnesota,Whale_Sha,2566,22963
Minnesota,Parascyll,82561,23226
Minnesota,Wombat,49716,23391
Minnesota,Gazelle,38854,23407
Minnesota,Jackal,53405,23590
Minnesota,Prionace,93849,23712
Minnesota,Goose,40950,23720
Minnesota,Hyena,77252,23812
Minnesota,Hyena,92562,23817
Minnesota,Prionace,81181,23879
Minnesota,Fox,56420,23902
Minnesota,Snipe,94157,23909
Minnesota,Manatee,52337,24064
Minnesota,Prionace_,40537,24217
Minnesota,Goose,88226,24288
Minnesota,Cheetah,43828,24361
Minnesota,Hyena,91373,24384
Minnesota,Hemiscyll,91190,24419
Minnesota,Lamniform,18802,24575
Minnesota,Isurus,13272,24634
Minnesota,Pelican,62170,24643
Minnesota,Badger,17622,24722
Minnesota,Gazelle,50927,24946
Minnesota,Mule,53931,24975
Minnesota,Hawk,32008,24993
Minnesota,Flamingo,95176,25246
Minnesota,Pony,80611,25269
Minnesota,Pristioph,58506,25278
Minnesota,Rhinocero,21062,25326
Minnesota,Camel,21972,25439
Minnesota,Parmaturu,20248,25574
Minnesota,Parascyll,8973,25690
Minnesota,Camel,94245,25875
Minnesota,Echinorhi,84481,26164
Minnesota,Echinorhi,75345,26166
Minnesota,Lamniform,66324,26193
Minnesota,Mule,23893,26260
Minnesota,Pygmy_Sha,12251,26364
Minnesota,Coccinell,97860,26444
Minnesota,Isogompho,7564,26601
Minnesota,Cheetah,99914,26893
Minnesota,Triakis,32488,26896
Minnesota,Isurus,86340,27219
Minnesota,Bullhead_,49797,27236
Minnesota,Lamna,98363,27719
Minnesota,Reindeer,85132,27746
Minnesota,Pristioph,55910,27960
Minnesota,Hemiscyll,90923,28027
Minnesota,Ostrich,88143,28187
Minnesota,Columbida,14360,28826
Minnesota,Peafowl,83441,29229
Minnesota,Alligator,48286,29448
Minnesota,Parascyll,10146,29465
Minnesota,Rhizoprio,29419,29520
Minnesota,Mallard,77319,29531
Minnesota,Louse,48745,29607
Minnesota,Snipe,60051,29617
Minnesota,Gazelle,1603,29694
Minnesota,Columbida,90385,29715
Minnesota,Hornet,16274,29904
MARSHALL_,Crow,57414,23940
Wyoming,Manatee,57436,20247
Wyoming,Coccinell,9330,20418
Wyoming,Coyote,21438,21019
Wyoming,Bison,78465,21039
Wyoming,Pinniped,20068,21305
Wyoming,Carcharhi,14130,21645
Wyoming,Jaguar,52843,21741
Wyoming,Louse,15211,21767
Wyoming,Triakis,60041,21914
Wyoming,Zebra,24924,22023
Wyoming,Mouse,15470,22045
Wyoming,Triaenodo,89470,22111
Wyoming,Isogompho,29211,22380
Wyoming,Reindeer,2286,22415
Wyoming,Fox,16425,22417
Wyoming,Angel_sha,59698,22541
Wyoming,Gazelle,44305,22545
Wyoming,Cobra,11094,22821
Wyoming,Pygmy_Sha,68320,23219
Wyoming,Heron,44913,23410
Wyoming,Skunk,82740,23427
Wyoming,Rhinocero,37971,23512
Wyoming,Poroderma,65253,23645
Wyoming,Lion,42720,24013
Wyoming,Hemiscyll,61806,24063
Wyoming,Polecat,96841,24082
Wyoming,Dolphin,23109,24109
Wyoming,Poroderma,40879,24119
Wyoming,Manatee,89568,24195
Wyoming,Zebra,29136,24307
Wyoming,Lamna,80633,24308
Wyoming,Louse,30423,24339
Wyoming,Negaprion,17262,24595
Wyoming,Isurus,87424,24612
Wyoming,Pinniped,51065,25092
Wyoming,Hamster,57761,25120
Wyoming,Ostrich,92243,25147
Wyoming,Polecat,79886,25150
Wyoming,Otter,70050,25358
Wyoming,Partridge,301,25498
Wyoming,Beaver,86131,25525
Wyoming,American_,5580,25598
Wyoming,Isogompho,80566,25642
Wyoming,Coyote,24949,25724
Wyoming,Pygmy_Sha,39515,25775
Wyoming,Giant_Pan,38946,25790
Wyoming,Rhinocero,52092,25831
Wyoming,Carcharhi,72728,25934
Wyoming,Partridge,10686,25949
Wyoming,Hyena,87429,25984
Wyoming,Heron,49895,25997
Wyoming,Dolphin,93432,26104
Wyoming,Ram,63006,26412
Wyoming,Hamster,80773,26582
Wyoming,Lamna,66601,26691
Wyoming,Peafowl,31048,26694
Wyoming,Swan,80413,26956
Wyoming,Wren,84135,27004
Wyoming,Rhinocero,15798,27009
Wyoming,Donkey,65519,27125
Wyoming,Chiloscyl,3331,27212
Wyoming,Mallard,335,27290
Wyoming,Flamingo,11097,27512
Wyoming,Pygmy_Sha,27399,27706
Wyoming,Squalifor,45333,27713
Wyoming,Raven,60207,27740
Wyoming,Hawk,8174,27903
Wyoming,Peafowl,16458,28112
Wyoming,Black_pan,94755,28137
Wyoming,Baboon,22085,28251
Wyoming,Lamniform,5453,28301
Wyoming,Camel,10112,28302
Wyoming,Swan,1532,28332
Wyoming,Alligator,97818,28462
Wyoming,Cobra,92131,28502
Wyoming,Cobra,99939,28553
Wyoming,Chiloscyl,42783,28706
Wyoming,Giant_Pan,74734,28836
Wyoming,Mule,70376,28924
Wyoming,Peafowl,34471,28930
Wyoming,Carcharhi,41563,29017
Wyoming,Pelican,27864,29083
Wyoming,Columbida,44063,29088
Wyoming,Polecat,34764,29310
Wyoming,Hornet,93829,29451
Wyoming,Hyena,84220,29536
Wyoming,Mule,31351,29671
Wyoming,Jaguar,57268,29772
Wyoming,Cirrhoscy,30192,29820
Wyoming,Hyena,41572,29967
Wyoming,Hemiscyll,65825,29980
New_Jerse,Crow,58726,28990
New_Jerse,Crow,58726,28990
New_Jerse,Cobra,17039,20034
New_Jerse,Giraffe,25899,20057
New_Jerse,Hawk,81761,20149
New_Jerse,Polecat,75153,20219
New_Jerse,Zebra,58604,20241
New_Jerse,Echinorhi,34624,20463
New_Jerse,Hyena,83244,20509
New_Jerse,Snipe,93991,20696
New_Jerse,Reindeer,62478,20755
New_Jerse,Lion,88924,20803
New_Jerse,Orectolob,57406,20868
New_Jerse,Ostrich,87044,20908
New_Jerse,Guanaco,93858,20987
New_Jerse,Wren,27842,21029
New_Jerse,Giant_Pan,84789,21112
New_Jerse,Triakis,12189,21142
New_Jerse,Hornet,29283,21446
New_Jerse,Carcharhi,82765,21866
New_Jerse,Squalifor,57909,22088
New_Jerse,Guanaco,97587,22156
New_Jerse,Lion,63573,22178
New_Jerse,Nightinga,62151,22196
New_Jerse,Goose,50593,22547
New_Jerse,Fish,90427,22795
New_Jerse,Wombat,21911,22835
New_Jerse,Alligator,46964,23066
New_Jerse,Hemitriak,31144,23175
New_Jerse,Cheetah,53331,23253
New_Jerse,Triaenodo,2307,23406
New_Jerse,Black_pan,92506,23647
New_Jerse,Jackal,10180,23805
