Netherlan,Swallow,83078,8977
Netherlan,Flamingo,72725,8984
Netherlan,Quail,90159,9019
Netherlan,Giant_Pan,19568,9064
Netherlan,Peafowl,47380,9076
Netherlan,Partridge,57658,9148
Netherlan,Pelican,4586,9225
Netherlan,Alligator,64818,9227
Netherlan,Peafowl,18376,9261
Netherlan,Cobra,91457,9308
Netherlan,Badger,88818,9387
Netherlan,Magpie,78795,9493
Netherlan,Flamingo,39311,9549
Netherlan,Fish,34921,9605
Netherlan,Zebra,13672,9636
Netherlan,Magpie,24091,9638
Netherlan,Heron,16449,9645
Netherlan,Black_pan,29519,9672
Netherlan,Reindeer,139,9677
Netherlan,Quail,9074,9685
Netherlan,Mallard,44130,9686
Netherlan,Magpie,79953,9809
Netherlan,Cobra,36158,9853
Netherlan,Giant_Pan,87500,9908
Netherlan,Fox,65567,9947
Netherlan,Moose,44471,9951
Netherlan,Sheep,91778,9974
Denmark,Crow,5663,7758
Denmark,Crow,6667,8747
Denmark,Crow,52504,9275
Denmark,Mallard,974,478
Denmark,Pinniped,82999,524
Denmark,Hyena,79029,991
Denmark,Cheetah,94393,1218
Denmark,Reindeer,94276,1310
Denmark,Reindeer,16745,1473
Denmark,Mallard,69435,1821
Denmark,Dolphin,31945,2050
Denmark,Skunk,66085,2280
Denmark,Coyote,70832,2319
Denmark,Skunk,98445,2330
Denmark,Fox,89851,2570
Denmark,Partridge,67765,2807
Denmark,Fox,1304,2888
Denmark,Flamingo,34439,2905
Denmark,Wren,50886,3105
Denmark,Dolphin,80871,3294
Denmark,Cheetah,27406,3572
Denmark,Pelican,34825,3660
Denmark,Swallow,50643,3687
Denmark,Wren,46492,3752
Denmark,Jackal,28199,3806
Denmark,Giraffe,39320,3866
Denmark,Giraffe,67540,3957
Denmark,Pinniped,45496,3966
Denmark,Sheep,35517,3972
Denmark,Otter,66855,4068
Denmark,Partridge,29164,4088
Denmark,Jaguar,10480,4114
Denmark,Black_pan,7489,4348
Denmark,Mouse,69156,4384
Denmark,Heron,90826,4416
Denmark,Badger,59139,4435
Denmark,Swallow,78108,4528
Denmark,Jackal,40197,4533
Denmark,Gazelle,11176,4535
Denmark,Partridge,70155,4586
Denmark,Nightinga,40527,4635
Denmark,Nightinga,6586,4676
Denmark,Wren,14140,4686
Denmark,Sheep,43601,4730
Denmark,Ostrich,39168,4838
Denmark,Gorilla,35757,4846
Denmark,Reindeer,93671,4945
Denmark,Cobra,14903,5138
Denmark,Mouse,49514,5436
Denmark,Black_pan,57404,5580
Denmark,Heron,8978,5775
Denmark,Magpie,39190,5877
Denmark,Black_pan,71163,5945
Denmark,Peafowl,94502,6007
Denmark,Hyena,76352,6114
Denmark,Raven,74703,6300
Denmark,Bison,91690,6320
Denmark,Beaver,52024,6420
Denmark,Bison,21008,6499
Denmark,Jaguar,43296,6536
Denmark,Giraffe,76696,6551
Denmark,Hamster,66927,6600
Denmark,Moose,98323,6618
Denmark,Columbida,50211,6696
Denmark,Giant_Pan,81612,6743
Denmark,Rhinocero,47535,6782
Denmark,Hornet,40341,6796
Denmark,Badger,89927,6908
Denmark,Moose,4241,6931
Denmark,Camel,78812,6990
Denmark,Beaver,33923,6999
Denmark,Magpie,71291,7078
Denmark,Zebra,24624,7151
Denmark,Human,24824,7188
Denmark,Mule,77041,7224
Denmark,Manatee,32564,7240
Denmark,Quail,47549,7288
Denmark,Cobra,74520,7388
Denmark,Raven,52469,7500
Denmark,Quail,34362,7512
Denmark,Alligator,77305,7561
Denmark,Hamster,6355,7588
Denmark,Fox,80196,7616
Denmark,Donkey,41054,7631
Denmark,Manatee,94143,7649
Denmark,Ostrich,95813,7710
Denmark,Pelican,34089,7766
Denmark,Badger,9455,7774
Denmark,Mule,42573,7860
Denmark,Hornet,59351,7898
Denmark,Gazelle,93728,7909
Denmark,Hyena,20115,8010
Denmark,Nightinga,63781,8058
Denmark,Peafowl,40624,8117
Denmark,Donkey,75457,8215
Denmark,Cheetah,9234,8231
Denmark,Quail,78517,8342
Denmark,Fish,37305,8407
Denmark,Zebra,28495,8430
Denmark,Rhinocero,91810,8451
Denmark,Otter,15108,8468
Denmark,Swallow,97560,8505
Denmark,Human,62634,8541
Denmark,Cobra,3102,8622
Denmark,Jackal,92187,8655
Denmark,Raven,34660,8725
Denmark,Goose,30667,8751
Denmark,Moose,60679,8768
Denmark,Manatee,27369,8777
Denmark,Bison,15728,8788
Denmark,Zebra,51804,8866
Denmark,Flamingo,13389,8869
Denmark,Goose,85867,8870
Denmark,Mouse,64140,8922
Denmark,Pelican,99433,8961
Denmark,Hamster,59142,8994
Denmark,Camel,78945,9063
Denmark,Rhinocero,70992,9067
Denmark,Human,63474,9079
Denmark,Giant_Pan,71106,9083
Denmark,Dolphin,23765,9085
Denmark,Skunk,30896,9113
Denmark,Flamingo,79245,9173
Denmark,Goose,73424,9214
Denmark,Columbida,96218,9260
Denmark,Peafowl,19902,9316
Denmark,Mule,79304,9386
Denmark,Heron,80899,9553
Denmark,Giant_Pan,77473,9626
Denmark,Jaguar,40792,9659
Denmark,Donkey,38199,9705
Denmark,Fish,99788,9727
Denmark,Magpie,39846,9806
Denmark,Fish,33104,9828
Denmark,Columbida,32980,9939
Denmark,Ostrich,530,9949
Denmark,Beaver,57070,9954
Denmark,Sheep,47706,9977
EQUATORIA,Crow,56124,7169
EQUATORIA,Crow,16631,8809
EQUATORIA,Crow,61328,9495
EQUATORIA,Goose,25646,248
EQUATORIA,Bison,1511,303
EQUATORIA,Magpie,29449,847
EQUATORIA,Manatee,71186,1151
EQUATORIA,Gazelle,48417,1179
EQUATORIA,Cobra,65229,1289
EQUATORIA,Fox,76116,1754
EQUATORIA,Cobra,22224,1762
EQUATORIA,Alligator,13946,2013
EQUATORIA,Black_pan,78323,2074
EQUATORIA,Mouse,20092,2135
EQUATORIA,Donkey,25388,2262
EQUATORIA,Pinniped,99352,2265
EQUATORIA,Goose,47274,2363
EQUATORIA,Mule,35194,2383
EQUATORIA,Jaguar,60191,2940
EQUATORIA,Jackal,34379,2982
EQUATORIA,Ostrich,57411,2996
EQUATORIA,Jaguar,4185,3067
EQUATORIA,Gazelle,60055,3154
EQUATORIA,Quail,82432,3211
EQUATORIA,Gorilla,48890,3222
EQUATORIA,Mule,40052,3229
EQUATORIA,Hornet,24284,3252
EQUATORIA,Moose,84640,3297
EQUATORIA,Pinniped,95074,3340
EQUATORIA,Raven,77244,3361
EQUATORIA,Manatee,43284,3569
EQUATORIA,Rhinocero,30982,3819
EQUATORIA,Raven,64142,3845
EQUATORIA,Partridge,28113,3929
EQUATORIA,Quail,71224,4055
EQUATORIA,Donkey,25763,4065
EQUATORIA,Nightinga,78981,4153
EQUATORIA,Nightinga,58880,4281
EQUATORIA,Partridge,96453,4616
EQUATORIA,Reindeer,66126,4626
EQUATORIA,Manatee,25435,4803
EQUATORIA,Mallard,19287,4937
EQUATORIA,Mule,84354,4971
EQUATORIA,Moose,38412,5155
EQUATORIA,Camel,32766,5214
EQUATORIA,Mallard,94649,5224
EQUATORIA,Mouse,30185,5273
EQUATORIA,Alligator,20786,5355
EQUATORIA,Otter,33708,5384
EQUATORIA,Mouse,74449,5406
EQUATORIA,Heron,69526,5579
EQUATORIA,Hornet,79475,5625
EQUATORIA,Bison,75348,5695
EQUATORIA,Hyena,35170,5747
EQUATORIA,Fish,49396,5772
EQUATORIA,Moose,33497,5855
EQUATORIA,Heron,63093,5999
EQUATORIA,Giant_Pan,47005,6078
EQUATORIA,Mallard,61667,6135
EQUATORIA,Rhinocero,70842,6138
EQUATORIA,Fox,25939,6146
EQUATORIA,Dolphin,9932,6218
EQUATORIA,Reindeer,83253,6222
EQUATORIA,Peafowl,44336,6290
EQUATORIA,Zebra,80682,6315
EQUATORIA,Skunk,25787,6335
EQUATORIA,Skunk,48791,6406
EQUATORIA,Hyena,81285,6468
EQUATORIA,Beaver,2754,6501
EQUATORIA,Pinniped,33101,6524
EQUATORIA,Goose,39547,6579
EQUATORIA,Hornet,47968,6666
EQUATORIA,Camel,79801,6698
EQUATORIA,Sheep,10732,6719
EQUATORIA,Human,44535,6726
EQUATORIA,Alligator,38942,6814
EQUATORIA,Partridge,34515,6838
EQUATORIA,Columbida,2669,6852
EQUATORIA,Cheetah,62036,6864
EQUATORIA,Jackal,16342,6902
EQUATORIA,Jaguar,88801,7016
EQUATORIA,Quail,80231,7067
EQUATORIA,Beaver,63588,7267
EQUATORIA,Human,7823,7341
EQUATORIA,Cobra,79432,7365
EQUATORIA,Dolphin,11186,7390
EQUATORIA,Sheep,21363,7409
EQUATORIA,Sheep,27639,7456
EQUATORIA,Beaver,50955,7557
EQUATORIA,Hyena,26960,7579
EQUATORIA,Jackal,58227,7650
EQUATORIA,Giant_Pan,41414,7746
EQUATORIA,Ostrich,57358,7765
EQUATORIA,Ostrich,94990,7787
EQUATORIA,Giant_Pan,63631,7908
EQUATORIA,Badger,46453,7923
EQUATORIA,Giraffe,20229,7964
EQUATORIA,Fish,31545,8047
EQUATORIA,Nightinga,3017,8086
EQUATORIA,Dolphin,81785,8132
EQUATORIA,Skunk,53551,8176
EQUATORIA,Coyote,72642,8250
EQUATORIA,Pelican,75420,8346
EQUATORIA,Heron,79272,8362
EQUATORIA,Reindeer,6602,8387
EQUATORIA,Camel,52890,8434
EQUATORIA,Hamster,4872,8506
EQUATORIA,Gorilla,65620,8621
EQUATORIA,Magpie,11634,8657
EQUATORIA,Gazelle,17035,8838
EQUATORIA,Hamster,83067,8986
EQUATORIA,Otter,93809,9025
EQUATORIA,Cheetah,63320,9081
EQUATORIA,Coyote,35965,9145
EQUATORIA,Wren,72840,9154
EQUATORIA,Otter,495,9269
EQUATORIA,Human,18565,9283
EQUATORIA,Coyote,30810,9353
EQUATORIA,Bison,5500,9546
EQUATORIA,Wren,59503,9657
EQUATORIA,Fish,90750,9658
EQUATORIA,Badger,25103,9689
EQUATORIA,Raven,15834,9694
EQUATORIA,Hamster,77829,9733
EQUATORIA,Cheetah,18943,9787
EQUATORIA,Wren,13667,9891
EQUATORIA,Badger,4461,9925
Singapore,Crow,87963,3038
Singapore,Crow,58721,3601
Singapore,Crow,61826,6713
Singapore,Dolphin,55092,198
Singapore,Gorilla,45852,227
Singapore,Jaguar,37060,408
Singapore,Mule,39267,429
Singapore,Columbida,50987,543
Singapore,Gorilla,98139,684
Singapore,Magpie,85955,690
Singapore,Jackal,91518,697
Singapore,Camel,41838,1015
Singapore,Raven,92240,1076
Singapore,Gazelle,86646,1361
Singapore,Heron,46659,1628
Singapore,Black_pan,18520,1993
Singapore,Jaguar,2497,2442
Singapore,Cheetah,77534,2479
Singapore,Coyote,66588,2487
Singapore,Fox,20749,2647
Singapore,Mouse,5094,2699
Singapore,Quail,65959,2711
Singapore,Hyena,40037,2713
Singapore,Hyena,38245,2751
Singapore,Sheep,47288,2796
Singapore,Goose,27232,2843
Singapore,Fish,27134,2913
Singapore,Wren,65926,3174
Singapore,Quail,73993,3488
Singapore,Manatee,18792,3552
Singapore,Giraffe,26026,3587
Singapore,Coyote,56142,3633
Singapore,Badger,31812,3684
Singapore,Zebra,77846,3821
Singapore,Bison,674,3888
Singapore,Human,11644,4075
Singapore,Swallow,85536,4147
Singapore,Pelican,24329,4197
Singapore,Hyena,60886,4229
Singapore,Beaver,3794,4295
Singapore,Jackal,20671,4309
Singapore,Mouse,44853,4372
Singapore,Fish,32302,4415
Singapore,Black_pan,85562,4420
Singapore,Giraffe,76800,4538
Singapore,Human,17878,4754
Singapore,Hamster,11158,4912
Singapore,Hornet,61217,4913
Singapore,Skunk,49906,4932
Singapore,Flamingo,23295,5193
Singapore,Hamster,72403,5202
Singapore,Donkey,3843,5222
Singapore,Nightinga,97712,5298
Singapore,Cobra,73004,5304
Singapore,Badger,82788,5334
Singapore,Fox,73446,5483
Singapore,Pelican,13722,5661
Singapore,Goose,4111,5664
Singapore,Giant_Pan,63106,5670
Singapore,Partridge,36961,5709
Singapore,Dolphin,65999,5726
Singapore,Reindeer,60961,5834
Singapore,Swallow,87305,5839
Singapore,Sheep,38241,5880
Singapore,Donkey,3380,6132
Singapore,Nightinga,28820,6148
Singapore,Otter,18765,6194
Singapore,Ostrich,74421,6294
Singapore,Reindeer,73111,6352
Singapore,Mule,95864,6392
Singapore,Columbida,93636,6432
Singapore,Alligator,84858,6460
Singapore,Pinniped,72172,6489
Singapore,Flamingo,56051,6515
Singapore,Dolphin,80379,6670
Singapore,Cheetah,59441,6765
Singapore,Giraffe,14850,6822
Singapore,Cheetah,61298,6826
Singapore,Fox,2661,6853
Singapore,Giant_Pan,23257,6917
Singapore,Rhinocero,96868,6976
Singapore,Bison,72886,6987
Singapore,Jackal,42780,7050
Singapore,Hornet,23236,7247
Singapore,Alligator,2257,7277
Singapore,Reindeer,91020,7354
Singapore,Skunk,64500,7487
Singapore,Columbida,87688,7558
Singapore,Gorilla,63672,7751
Singapore,Otter,52822,7759
Singapore,Coyote,60998,7768
Singapore,Gazelle,59284,7793
Singapore,Raven,13384,7806
Singapore,Quail,9863,7862
Singapore,Ostrich,13782,7893
Singapore,Swallow,52050,7992
Singapore,Pinniped,22015,8055
Singapore,Camel,37577,8078
Singapore,Rhinocero,71658,8121
Singapore,Mallard,88874,8166
Singapore,Sheep,39158,8192
Singapore,Peafowl,66733,8278
Singapore,Donkey,9205,8282
Singapore,Pelican,88383,8309
Singapore,Flamingo,46010,8313
Singapore,Badger,17503,8349
Singapore,Magpie,15655,8462
Singapore,Black_pan,21005,8632
Singapore,Cobra,29049,8738
Singapore,Mule,93238,8753
Singapore,Nightinga,60110,8786
Singapore,Magpie,90549,8815
Singapore,Bison,8712,8858
Singapore,Mallard,49066,8880
Singapore,Raven,52765,8949
Singapore,Otter,94139,8955
Singapore,Partridge,99306,9165
Singapore,Hamster,13375,9174
Singapore,Skunk,73932,9397
Singapore,Moose,2827,9436
Singapore,Pinniped,24423,9463
Singapore,Manatee,59545,9497
Singapore,Ostrich,73743,9508
Singapore,Gazelle,63449,9597
Singapore,Wren,47012,9608
Singapore,Alligator,82931,9706
Singapore,Camel,10455,9714
Singapore,Moose,98446,9730
Singapore,Human,50510,9827
Singapore,Moose,75338,9833
Singapore,Giant_Pan,30847,9855
Singapore,Hornet,71678,9930
Singapore,Rhinocero,71864,9943
Singapore,Partridge,39319,9979
Ireland,Crow,67768,2811
Ireland,Crow,85028,8345
Ireland,Crow,65156,9032
Ireland,Mallard,42412,16
Ireland,Mouse,87155,25
Ireland,Fish,50194,252
Ireland,Mouse,44284,285
Ireland,Coyote,78707,629
Ireland,Cobra,54042,634
Ireland,Hyena,24145,823
Ireland,Wren,27158,849
Ireland,Heron,75882,957
Ireland,Wren,11594,1019
Ireland,Rhinocero,59348,1167
Ireland,Fox,16908,1189
Ireland,Reindeer,16805,1355
Ireland,Zebra,31059,1545
Ireland,Mule,50435,1582
Ireland,Goose,51663,1617
Ireland,Bison,52159,1767
Ireland,Cobra,78084,1877
Ireland,Nightinga,70445,1957
Ireland,Mouse,96069,1960
Ireland,Sheep,3688,1970
Ireland,Goose,22760,1981
Ireland,Cheetah,55511,2088
Ireland,Gorilla,22281,2101
Ireland,Camel,17402,2156
Ireland,Moose,37166,2199
Ireland,Peafowl,50781,2286
Ireland,Human,71632,2331
Ireland,Otter,8154,2402
Ireland,Gazelle,7629,2404
Ireland,Cheetah,17011,2723
Ireland,Nightinga,27181,2760
Ireland,Gazelle,48412,2806
Ireland,Flamingo,21047,2814
Ireland,Nightinga,60485,3076
Ireland,Black_pan,28064,3094
Ireland,Black_pan,41938,3150
Ireland,Peafowl,29027,3163
Ireland,Camel,27482,3251
Ireland,Donkey,5679,3335
Ireland,Gorilla,88872,3353
Ireland,Raven,91758,3390
Ireland,Pelican,71230,3430
Ireland,Swallow,46415,3591
Ireland,Badger,88801,3698
Ireland,Raven,28676,3708
Ireland,Hamster,85350,3713
Ireland,Flamingo,27023,3783
Ireland,Badger,22442,3948
Ireland,Swallow,1912,3956
Ireland,Zebra,55065,4194
Ireland,Coyote,9753,4248
Ireland,Columbida,54086,4276
Ireland,Peafowl,11639,4303
Ireland,Human,2292,4311
Ireland,Zebra,1718,4323
Ireland,Cobra,11078,4329
Ireland,Fox,68033,4410
Ireland,Columbida,31005,4428
Ireland,Pelican,23670,4644
Ireland,Flamingo,22951,4667
Ireland,Dolphin,2303,4885
Ireland,Sheep,12855,4905
Ireland,Partridge,1046,4996
Ireland,Jackal,73493,5239
Ireland,Heron,47384,5245
Ireland,Black_pan,31655,5271
Ireland,Swallow,46031,5351
Ireland,Ostrich,1285,5356
Ireland,Hamster,62481,5447
Ireland,Hyena,73856,5555
Ireland,Pinniped,82485,5624
Ireland,Dolphin,99511,5742
Ireland,Cheetah,91852,5832
Ireland,Dolphin,703,5922
Ireland,Gorilla,8746,5978
Ireland,Human,93295,6008
Ireland,Heron,64531,6017
Ireland,Giraffe,81014,6120
Ireland,Reindeer,96253,6200
Ireland,Manatee,48927,6457
Ireland,Donkey,34983,6483
Ireland,Badger,49641,6636
Ireland,Partridge,24303,6669
Ireland,Mule,78872,6761
Ireland,Wren,80810,6791
Ireland,Giant_Pan,76439,6797
Ireland,Jackal,34729,6830
Ireland,Coyote,86146,6910
Ireland,Giraffe,15588,6984
Ireland,Manatee,91852,7088
Ireland,Fish,61953,7102
Ireland,Reindeer,79857,7350
Ireland,Raven,78021,7379
Ireland,Quail,51631,7481
Ireland,Moose,91103,7559
Ireland,Bison,4145,7723
Ireland,Alligator,75831,7756
Ireland,Jaguar,35642,7928
Ireland,Columbida,36681,7953
Ireland,Beaver,656,8034
Ireland,Quail,7697,8070
Ireland,Jackal,96865,8096
Ireland,Mule,62074,8171
Ireland,Sheep,57308,8221
Ireland,Hornet,38077,8230
Ireland,Beaver,82369,8256
Ireland,Pelican,81251,8337
Ireland,Pinniped,40303,8474
Ireland,Hornet,10659,8556
Ireland,Rhinocero,11978,8618
Ireland,Ostrich,12279,8652
Ireland,Manatee,30373,8687
Ireland,Pinniped,90470,8784
Ireland,Skunk,75634,8801
Ireland,Ostrich,93279,8831
Ireland,Alligator,35955,8850
Ireland,Jaguar,75099,8878
Ireland,Bison,42124,8884
Ireland,Giraffe,65747,8893
Ireland,Partridge,75586,8990
Ireland,Beaver,5761,9062
Ireland,Moose,11476,9170
Ireland,Alligator,94537,9331
Ireland,Giant_Pan,31142,9358
Ireland,Donkey,17165,9465
Ireland,Hamster,50739,9521
Ireland,Gazelle,57607,9640
Ireland,Quail,51756,9729
Ireland,Magpie,98032,9731
Ireland,Giant_Pan,20833,9843
Ireland,Hornet,51985,9845
Greece,Crow,41957,824
Grenada,Crow,64731,896
Greece,Dolphin,32574,42
Greece,Flamingo,81089,851
Greece,Manatee,79826,962
Greece,Manatee,63201,1026
Greece,Otter,38857,1099
Greece,Gazelle,86096,1216
Greece,Gazelle,98551,1333
Greece,Fish,80500,1386
Greece,Dolphin,14796,1429
Greece,Pinniped,40318,1484
Greece,Donkey,90760,1553
Greece,Goose,5006,1852
Greece,Donkey,64303,1954
Greece,Heron,71147,1992
Greece,Cheetah,65234,2225
Greece,Bison,91834,2428
Greece,Quail,347,2526
Greece,Columbida,32570,2695
Greece,Rhinocero,40262,2851
Greece,Zebra,50740,2884
Greece,Hyena,91764,2997
Greece,Mule,20924,2999
Greece,Nightinga,31594,3017
Greece,Pinniped,13531,3452
Greece,Cheetah,60168,3511
Greece,Hamster,51679,3641
Greece,Coyote,13420,4066
Greece,Giraffe,38407,4206
Greece,Flamingo,54539,4292
Greece,Hamster,82979,4293
Greece,Otter,93794,4450
Greece,Human,14928,4669
Greece,Goose,73564,4830
Greece,Bison,35215,5056
Greece,Quail,69875,5060
Greece,Skunk,77760,5069
Greece,Skunk,70501,5115
Greece,Gazelle,35150,5121
Greece,Mouse,30322,5212
Greece,Columbida,57115,5368
Greece,Jackal,26615,5571
Greece,Coyote,62201,5585
Greece,Beaver,54924,5606
Greece,Camel,18210,5617
Greece,Nightinga,88777,5685
Greece,Magpie,83546,5700
Greece,Moose,18499,5706
Greece,Human,54394,5843
Greece,Human,17198,5905
Greece,Hyena,30338,6039
Greece,Magpie,14719,6066
Greece,Mouse,84565,6108
Greece,Jackal,61403,6110
Greece,Raven,56271,6133
Greece,Sheep,55592,6167
Greece,Zebra,73061,6184
Greece,Skunk,77785,6270
Greece,Nightinga,46251,6509
Greece,Alligator,28815,6542
Greece,Giant_Pan,36091,6549
Greece,Zebra,71205,6632
Greece,Giant_Pan,58154,6665
Greece,Cobra,92897,6709
Greece,Goose,66495,6785
Greece,Black_pan,41028,6812
Greece,Alligator,53563,6824
Greece,Pelican,62576,6839
Greece,Mallard,9813,6857
Greece,Dolphin,74305,6943
Greece,Beaver,82740,7006
Greece,Columbida,10064,7074
Greece,Bison,49823,7103
Greece,Badger,12535,7167
Greece,Pelican,33012,7174
Greece,Gorilla,97616,7186
Greece,Giant_Pan,27350,7261
Greece,Swallow,92023,7331
Greece,Beaver,75407,7345
Greece,Mouse,15052,7370
Greece,Jackal,71850,7484
Greece,Moose,7762,7532
Greece,Fox,22338,7548
Greece,Swallow,8447,7624
Greece,Swallow,51284,7823
Greece,Peafowl,3586,7886
Greece,Partridge,54318,7961
Greece,Fox,11884,8030
Greece,Hamster,57154,8116
Greece,Gorilla,82346,8163
Greece,Badger,76322,8186
Greece,Fox,5105,8339
Greece,Partridge,35489,8395
Greece,Alligator,22206,8586
Greece,Jaguar,31108,8614
Greece,Peafowl,50940,8683
Greece,Magpie,6992,8706
Greece,Donkey,14308,8739
Greece,Rhinocero,78824,8773
Greece,Peafowl,71170,8795
Greece,Manatee,26007,8887
Greece,Reindeer,76213,8896
Greece,Mule,23614,8940
Greece,Otter,43401,8980
Greece,Gorilla,3336,8993
Greece,Moose,43489,9007
Greece,Rhinocero,42942,9034
Greece,Ostrich,99656,9087
Greece,Badger,64265,9107
Greece,Black_pan,46958,9108
Greece,Hornet,9716,9130
Greece,Reindeer,69364,9131
Greece,Hornet,96328,9159
Greece,Cobra,7802,9172
Greece,Reindeer,52598,9184
Greece,Partridge,74445,9185
Greece,Ostrich,97576,9189
Greece,Cheetah,81721,9213
Greece,Black_pan,15253,9235
Greece,Giraffe,8169,9237
Greece,Coyote,87965,9325
Greece,Jaguar,42505,9593
Greece,Quail,42925,9630
Greece,Jaguar,61380,9709
Greece,Pinniped,17913,9757
Greece,Hornet,93891,9772
Greece,Ostrich,67865,9854
Greece,Wren,48242,9883
Nauru,Crow,95933,8778
Nauru,Crow,57204,8800
Nauru,Crow,70159,9104
Nauru,Wren,68725,621
Nauru,Manatee,78437,656
Nauru,Columbida,43594,813
Nauru,Skunk,84359,834
Nauru,Columbida,82490,1020
Nauru,Badger,49629,1154
Nauru,Mule,77824,1689
Nauru,Peafowl,12163,1833
Nauru,Moose,13470,1837
Nauru,Hamster,17758,1864
Nauru,Reindeer,55360,1876
Nauru,Hamster,35174,1990
Nauru,Moose,73093,2008
Nauru,Beaver,91028,2036
Nauru,Human,20680,2052
Nauru,Black_pan,31222,2190
Nauru,Gazelle,22869,2220
Nauru,Hyena,17073,2246
Nauru,Mouse,85522,2324
Nauru,Partridge,43833,2413
Nauru,Beaver,10115,2437
Nauru,Donkey,52028,2440
Nauru,Reindeer,19212,2462
Nauru,Cheetah,4422,2914
Nauru,Human,76178,2972
Nauru,Giant_Pan,41861,3027
Nauru,Human,33179,3232
Nauru,Cheetah,57388,3343
Nauru,Heron,33533,3573
Nauru,Gazelle,84324,3808
Nauru,Gorilla,1744,3889
Nauru,Bison,8793,3923
Nauru,Giant_Pan,55416,3994
Nauru,Quail,55685,4026
Nauru,Nightinga,56470,4050
Nauru,Badger,54482,4109
Nauru,Gazelle,98410,4117
Nauru,Peafowl,79663,4177
Nauru,Cheetah,36852,4178
Nauru,Otter,60831,4213
Nauru,Donkey,79690,4518
Nauru,Fox,57593,4599
Nauru,Gorilla,30364,4790
Nauru,Beaver,68547,4900
Nauru,Goose,71347,4933
Nauru,Heron,12010,4964
Nauru,Pinniped,28737,4966
Nauru,Sheep,97101,4988
Nauru,Wren,17417,5102
Nauru,Pinniped,53102,5108
Nauru,Raven,371,5112
Nauru,Magpie,11710,5159
Nauru,Zebra,48846,5203
Nauru,Jackal,9055,5265
Nauru,Cobra,8616,5280
Nauru,Flamingo,90519,5510
Nauru,Goose,41739,5630
Nauru,Coyote,40509,5719
Nauru,Fox,69551,5787
Nauru,Cobra,49451,5803
Nauru,Jaguar,69063,5804
Nauru,Quail,84493,5812
Nauru,Jaguar,79653,5885
Nauru,Goose,86768,5892
Nauru,Quail,38260,5975
Nauru,Fish,49949,6161
Nauru,Sheep,42820,6182
Nauru,Jackal,1205,6260
Nauru,Sheep,21952,6291
Nauru,Camel,53709,6317
Nauru,Giant_Pan,39022,6443
Nauru,Peafowl,31184,6456
Nauru,Fox,31615,6479
Nauru,Mallard,17799,6530
Nauru,Donkey,52726,6593
Nauru,Badger,71916,6763
Nauru,Zebra,53769,6932
Nauru,Pinniped,13036,6954
Nauru,Black_pan,59568,6991
Nauru,Giraffe,20741,7076
Nauru,Giraffe,51421,7077
Nauru,Gorilla,93711,7144
Nauru,Nightinga,82982,7246
Nauru,Partridge,73592,7253
Nauru,Otter,87361,7256
Nauru,Jackal,82958,7389
Nauru,Black_pan,92722,7502
Nauru,Rhinocero,47291,7510
Nauru,Dolphin,81360,7573
Nauru,Swallow,10204,7591
Nauru,Partridge,98476,7595
Nauru,Mouse,84193,7700
Nauru,Rhinocero,27312,7701
Nauru,Magpie,89307,7704
Nauru,Raven,53309,7724
Nauru,Raven,72823,7782
Nauru,Pelican,59412,7916
Nauru,Ostrich,58677,7981
Nauru,Magpie,28790,8064
Nauru,Cobra,29679,8196
Nauru,Ostrich,25892,8240
Nauru,Fish,82783,8254
Nauru,Moose,24120,8401
Nauru,Otter,17569,8520
Nauru,Swallow,84970,8521
Nauru,Pelican,42121,8576
Nauru,Mallard,34802,8695
Nauru,Rhinocero,83832,8743
Nauru,Dolphin,20419,8756
Nauru,Dolphin,35561,8789
Nauru,Mule,53548,8797
Nauru,Flamingo,99370,8804
Nauru,Manatee,47947,8882
Nauru,Giraffe,57438,8930
Nauru,Ostrich,83226,9090
Nauru,Bison,18066,9110
Nauru,Jaguar,73730,9196
Nauru,Columbida,92951,9229
Nauru,Camel,85959,9290
Nauru,Hornet,41211,9294
Nauru,Mouse,59327,9318
Nauru,Heron,93339,9374
Nauru,Wren,43617,9488
Nauru,Swallow,8523,9541
Nauru,Fish,48868,9583
Nauru,Pelican,5946,9600
Nauru,Mallard,15800,9652
Nauru,Hamster,45415,9869
Nauru,Zebra,40150,9917
Jordan,Crow,91404,6661
Jordan,Crow,83949,7824
Jordan,Crow,70508,9259
Jordan,Reindeer,17774,130
Jordan,Jaguar,61326,315
Jordan,Rhinocero,70508,545
Jordan,Quail,574,1208
Jordan,Swallow,89126,1307
Jordan,Manatee,97504,1328
Jordan,Cobra,12183,1492
Jordan,Dolphin,56224,1869
Jordan,Magpie,7369,2138
Jordan,Swallow,72960,2296
Jordan,Rhinocero,83294,2586
Jordan,Mule,34593,2732
Jordan,Pelican,89040,2942
Jordan,Skunk,40376,2964
Jordan,Human,61066,3006
Jordan,Giraffe,98130,3043
Jordan,Pinniped,68234,3073
Jordan,Camel,11486,3084
Jordan,Giraffe,29726,3149
Jordan,Mouse,13116,3167
Jordan,Swallow,65325,3303
Jordan,Ostrich,89088,3383
Jordan,Rhinocero,25698,3492
Jordan,Black_pan,88586,3626
Jordan,Pelican,45241,3682
Jordan,Flamingo,52795,3831
Jordan,Jaguar,35235,3870
Jordan,Giant_Pan,32819,3894
Jordan,Mule,12467,3908
Jordan,Skunk,92881,3993
Jordan,Reindeer,97803,4033
